"Country","Region","Code","Date","Sex","Age","AgeInt","Metric","Measure","Value"
"Brazil","All","BR11.08.2020","11.08.2020","m",50,10,"Count","Deaths",8549
"Brazil","All","BR11.08.2020","11.08.2020","m",60,10,"Count","Deaths",14165
"Brazil","All","BR11.08.2020","11.08.2020","m",70,10,"Count","Deaths",15446
"Brazil","All","BR11.08.2020","11.08.2020","m",80,10,"Count","Deaths",10982
"Brazil","All","BR11.08.2020","11.08.2020","m",90,10,"Count","Deaths",2884
"Brazil","All","BR11.08.2020","11.08.2020","m",100,5,"Count","Deaths",140
"Brazil","All","BR12.08.2020","12.08.2020","b",0,10,"Count","Deaths",171
"Brazil","All","BR12.08.2020","12.08.2020","b",10,10,"Count","Deaths",780
"Brazil","All","BR12.08.2020","12.08.2020","b",20,10,"Count","Deaths",1080
"Brazil","All","BR12.08.2020","12.08.2020","b",30,10,"Count","Deaths",3334
"Brazil","All","BR12.08.2020","12.08.2020","b",40,10,"Count","Deaths",7068
"Brazil","All","BR12.08.2020","12.08.2020","b",50,10,"Count","Deaths",13593
"Brazil","All","BR12.08.2020","12.08.2020","b",60,10,"Count","Deaths",23250
"Brazil","All","BR12.08.2020","12.08.2020","b",70,10,"Count","Deaths",26313
"Brazil","All","BR12.08.2020","12.08.2020","b",80,10,"Count","Deaths",21178
"Brazil","All","BR12.08.2020","12.08.2020","b",90,10,"Count","Deaths",6878
"Brazil","All","BR12.08.2020","12.08.2020","b",100,5,"Count","Deaths",394
"Brazil","All","BR12.08.2020","12.08.2020","f",0,10,"Count","Deaths",82
"Brazil","All","BR12.08.2020","12.08.2020","f",10,10,"Count","Deaths",358
"Brazil","All","BR12.08.2020","12.08.2020","f",20,10,"Count","Deaths",500
"Brazil","All","BR12.08.2020","12.08.2020","f",30,10,"Count","Deaths",1330
"Brazil","All","BR12.08.2020","12.08.2020","f",40,10,"Count","Deaths",2519
"Brazil","All","BR12.08.2020","12.08.2020","f",50,10,"Count","Deaths",4970
"Brazil","All","BR12.08.2020","12.08.2020","f",60,10,"Count","Deaths",8960
"Brazil","All","BR12.08.2020","12.08.2020","f",70,10,"Count","Deaths",10715
"Brazil","All","BR12.08.2020","12.08.2020","f",80,10,"Count","Deaths",10111
"Brazil","All","BR12.08.2020","12.08.2020","f",90,10,"Count","Deaths",3974
"Brazil","All","BR12.08.2020","12.08.2020","f",100,5,"Count","Deaths",252
"Brazil","All","BR12.08.2020","12.08.2020","m",0,10,"Count","Deaths",88
"Brazil","All","BR12.08.2020","12.08.2020","m",10,10,"Count","Deaths",409
"Brazil","All","BR12.08.2020","12.08.2020","m",20,10,"Count","Deaths",579
"Brazil","All","BR12.08.2020","12.08.2020","m",30,10,"Count","Deaths",2004
"Brazil","All","BR12.08.2020","12.08.2020","m",40,10,"Count","Deaths",4546
"Brazil","All","BR12.08.2020","12.08.2020","m",50,10,"Count","Deaths",8622
"Brazil","All","BR12.08.2020","12.08.2020","m",60,10,"Count","Deaths",14287
"Brazil","All","BR12.08.2020","12.08.2020","m",70,10,"Count","Deaths",15589
"Brazil","All","BR12.08.2020","12.08.2020","m",80,10,"Count","Deaths",11065
"Brazil","All","BR12.08.2020","12.08.2020","m",90,10,"Count","Deaths",2903
"Brazil","All","BR12.08.2020","12.08.2020","m",100,5,"Count","Deaths",142
"Brazil","All","BR13.08.2020","13.08.2020","b",0,10,"Count","Deaths",172
"Brazil","All","BR13.08.2020","13.08.2020","b",10,10,"Count","Deaths",786
"Brazil","All","BR13.08.2020","13.08.2020","b",20,10,"Count","Deaths",1089
"Brazil","All","BR13.08.2020","13.08.2020","b",30,10,"Count","Deaths",3355
"Brazil","All","BR13.08.2020","13.08.2020","b",40,10,"Count","Deaths",7131
"Brazil","All","BR13.08.2020","13.08.2020","b",50,10,"Count","Deaths",13680
"Brazil","All","BR13.08.2020","13.08.2020","b",60,10,"Count","Deaths",23412
"Brazil","All","BR13.08.2020","13.08.2020","b",70,10,"Count","Deaths",26514
"Brazil","All","BR13.08.2020","13.08.2020","b",80,10,"Count","Deaths",21352
"Brazil","All","BR13.08.2020","13.08.2020","b",90,10,"Count","Deaths",6923
"Brazil","All","BR13.08.2020","13.08.2020","b",100,5,"Count","Deaths",398
"Brazil","All","BR13.08.2020","13.08.2020","f",0,10,"Count","Deaths",83
"Brazil","All","BR13.08.2020","13.08.2020","f",10,10,"Count","Deaths",361
"Brazil","All","BR13.08.2020","13.08.2020","f",20,10,"Count","Deaths",507
"Brazil","All","BR13.08.2020","13.08.2020","f",30,10,"Count","Deaths",1339
"Brazil","All","BR13.08.2020","13.08.2020","f",40,10,"Count","Deaths",2543
"Brazil","All","BR13.08.2020","13.08.2020","f",50,10,"Count","Deaths",5000
"Brazil","All","BR13.08.2020","13.08.2020","f",60,10,"Count","Deaths",9021
"Brazil","All","BR13.08.2020","13.08.2020","f",70,10,"Count","Deaths",10807
"Brazil","All","BR13.08.2020","13.08.2020","f",80,10,"Count","Deaths",10190
"Brazil","All","BR13.08.2020","13.08.2020","f",90,10,"Count","Deaths",3998
"Brazil","All","BR13.08.2020","13.08.2020","f",100,5,"Count","Deaths",254
"Brazil","All","BR13.08.2020","13.08.2020","m",0,10,"Count","Deaths",88
"Brazil","All","BR13.08.2020","13.08.2020","m",10,10,"Count","Deaths",412
"Brazil","All","BR13.08.2020","13.08.2020","m",20,10,"Count","Deaths",581
"Brazil","All","BR13.08.2020","13.08.2020","m",30,10,"Count","Deaths",2016
"Brazil","All","BR13.08.2020","13.08.2020","m",40,10,"Count","Deaths",4585
"Brazil","All","BR13.08.2020","13.08.2020","m",50,10,"Count","Deaths",8679
"Brazil","All","BR13.08.2020","13.08.2020","m",60,10,"Count","Deaths",14388
"Brazil","All","BR13.08.2020","13.08.2020","m",70,10,"Count","Deaths",15698
"Brazil","All","BR13.08.2020","13.08.2020","m",80,10,"Count","Deaths",11160
"Brazil","All","BR13.08.2020","13.08.2020","m",90,10,"Count","Deaths",2924
"Brazil","All","BR13.08.2020","13.08.2020","m",100,5,"Count","Deaths",144
"Brazil","All","BR14.08.2020","14.08.2020","b",0,10,"Count","Deaths",174
"Brazil","All","BR14.08.2020","14.08.2020","b",10,10,"Count","Deaths",790
"Brazil","All","BR14.08.2020","14.08.2020","b",20,10,"Count","Deaths",1097
"Brazil","All","BR14.08.2020","14.08.2020","b",30,10,"Count","Deaths",3374
"Brazil","All","BR14.08.2020","14.08.2020","b",40,10,"Count","Deaths",7178
"Brazil","All","BR14.08.2020","14.08.2020","b",50,10,"Count","Deaths",13792
"Brazil","All","BR14.08.2020","14.08.2020","b",60,10,"Count","Deaths",23603
"Brazil","All","BR14.08.2020","14.08.2020","b",70,10,"Count","Deaths",26693
"Brazil","All","BR14.08.2020","14.08.2020","b",80,10,"Count","Deaths",21538
"Brazil","All","BR14.08.2020","14.08.2020","b",90,10,"Count","Deaths",6981
"Brazil","All","BR14.08.2020","14.08.2020","b",100,5,"Count","Deaths",399
"Brazil","All","BR14.08.2020","14.08.2020","f",0,10,"Count","Deaths",83
"Brazil","All","BR14.08.2020","14.08.2020","f",10,10,"Count","Deaths",364
"Brazil","All","BR14.08.2020","14.08.2020","f",20,10,"Count","Deaths",509
"Brazil","All","BR14.08.2020","14.08.2020","f",30,10,"Count","Deaths",1346
"Brazil","All","BR14.08.2020","14.08.2020","f",40,10,"Count","Deaths",2565
"Brazil","All","BR14.08.2020","14.08.2020","f",50,10,"Count","Deaths",5050
"Brazil","All","BR14.08.2020","14.08.2020","f",60,10,"Count","Deaths",9093
"Brazil","All","BR14.08.2020","14.08.2020","f",70,10,"Count","Deaths",10886
"Brazil","All","BR14.08.2020","14.08.2020","f",80,10,"Count","Deaths",10280
"Brazil","All","BR14.08.2020","14.08.2020","f",90,10,"Count","Deaths",4032
"Brazil","All","BR14.08.2020","14.08.2020","f",100,5,"Count","Deaths",255
"Brazil","All","BR14.08.2020","14.08.2020","m",0,10,"Count","Deaths",90
"Brazil","All","BR14.08.2020","14.08.2020","m",10,10,"Count","Deaths",413
"Brazil","All","BR14.08.2020","14.08.2020","m",20,10,"Count","Deaths",587
"Brazil","All","BR14.08.2020","14.08.2020","m",30,10,"Count","Deaths",2028
"Brazil","All","BR14.08.2020","14.08.2020","m",40,10,"Count","Deaths",4610
"Brazil","All","BR14.08.2020","14.08.2020","m",50,10,"Count","Deaths",8741
"Brazil","All","BR14.08.2020","14.08.2020","m",60,10,"Count","Deaths",14507
"Brazil","All","BR14.08.2020","14.08.2020","m",70,10,"Count","Deaths",15798
"Brazil","All","BR14.08.2020","14.08.2020","m",80,10,"Count","Deaths",11256
"Brazil","All","BR14.08.2020","14.08.2020","m",90,10,"Count","Deaths",2948
"Brazil","All","BR14.08.2020","14.08.2020","m",100,5,"Count","Deaths",144
"Brazil","All","BR15.08.2020","15.08.2020","b",0,10,"Count","Deaths",174
"Brazil","All","BR15.08.2020","15.08.2020","b",10,10,"Count","Deaths",792
"Brazil","All","BR15.08.2020","15.08.2020","b",20,10,"Count","Deaths",1099
"Brazil","All","BR15.08.2020","15.08.2020","b",30,10,"Count","Deaths",3392
"Brazil","All","BR15.08.2020","15.08.2020","b",40,10,"Count","Deaths",7234
"Brazil","All","BR15.08.2020","15.08.2020","b",50,10,"Count","Deaths",13890
"Brazil","All","BR15.08.2020","15.08.2020","b",60,10,"Count","Deaths",23784
"Brazil","All","BR15.08.2020","15.08.2020","b",70,10,"Count","Deaths",26912
"Brazil","All","BR15.08.2020","15.08.2020","b",80,10,"Count","Deaths",21730
"Brazil","All","BR15.08.2020","15.08.2020","b",90,10,"Count","Deaths",7031
"Brazil","All","BR15.08.2020","15.08.2020","b",100,5,"Count","Deaths",400
"Brazil","All","BR15.08.2020","15.08.2020","f",0,10,"Count","Deaths",83
"Brazil","All","BR15.08.2020","15.08.2020","f",10,10,"Count","Deaths",364
"Brazil","All","BR15.08.2020","15.08.2020","f",20,10,"Count","Deaths",511
"Brazil","All","BR15.08.2020","15.08.2020","f",30,10,"Count","Deaths",1352
"Brazil","All","BR15.08.2020","15.08.2020","f",40,10,"Count","Deaths",2586
"Brazil","All","BR15.08.2020","15.08.2020","f",50,10,"Count","Deaths",5083
"Brazil","All","BR15.08.2020","15.08.2020","f",60,10,"Count","Deaths",9165
"Brazil","All","BR15.08.2020","15.08.2020","f",70,10,"Count","Deaths",10973
"Brazil","All","BR15.08.2020","15.08.2020","f",80,10,"Count","Deaths",10372
"Brazil","All","BR15.08.2020","15.08.2020","f",90,10,"Count","Deaths",4059
"Brazil","All","BR15.08.2020","15.08.2020","f",100,5,"Count","Deaths",256
"Brazil","All","BR15.08.2020","15.08.2020","m",0,10,"Count","Deaths",90
"Brazil","All","BR15.08.2020","15.08.2020","m",10,10,"Count","Deaths",415
"Brazil","All","BR15.08.2020","15.08.2020","m",20,10,"Count","Deaths",587
"Brazil","All","BR15.08.2020","15.08.2020","m",30,10,"Count","Deaths",2040
"Brazil","All","BR15.08.2020","15.08.2020","m",40,10,"Count","Deaths",4645
"Brazil","All","BR15.08.2020","15.08.2020","m",50,10,"Count","Deaths",8806
"Brazil","All","BR15.08.2020","15.08.2020","m",60,10,"Count","Deaths",14616
"Brazil","All","BR15.08.2020","15.08.2020","m",70,10,"Count","Deaths",15930
"Brazil","All","BR15.08.2020","15.08.2020","m",80,10,"Count","Deaths",11356
"Brazil","All","BR15.08.2020","15.08.2020","m",90,10,"Count","Deaths",2971
"Brazil","All","BR15.08.2020","15.08.2020","m",100,5,"Count","Deaths",144
"Brazil","All","BR16.08.2020","16.08.2020","b",0,10,"Count","Deaths",177
"Brazil","All","BR16.08.2020","16.08.2020","b",10,10,"Count","Deaths",794
"Brazil","All","BR16.08.2020","16.08.2020","b",20,10,"Count","Deaths",1108
"Brazil","All","BR16.08.2020","16.08.2020","b",30,10,"Count","Deaths",3415
"Brazil","All","BR16.08.2020","16.08.2020","b",40,10,"Count","Deaths",7287
"Brazil","All","BR16.08.2020","16.08.2020","b",50,10,"Count","Deaths",13983
"Brazil","All","BR16.08.2020","16.08.2020","b",60,10,"Count","Deaths",23978
"Brazil","All","BR16.08.2020","16.08.2020","b",70,10,"Count","Deaths",27108
"Brazil","All","BR16.08.2020","16.08.2020","b",80,10,"Count","Deaths",21919
"Brazil","All","BR16.08.2020","16.08.2020","b",90,10,"Count","Deaths",7088
"Brazil","All","BR16.08.2020","16.08.2020","b",100,5,"Count","Deaths",402
"Brazil","All","BR16.08.2020","16.08.2020","f",0,10,"Count","Deaths",84
"Brazil","All","BR16.08.2020","16.08.2020","f",10,10,"Count","Deaths",365
"Brazil","All","BR16.08.2020","16.08.2020","f",20,10,"Count","Deaths",515
"Brazil","All","BR16.08.2020","16.08.2020","f",30,10,"Count","Deaths",1360
"Brazil","All","BR16.08.2020","16.08.2020","f",40,10,"Count","Deaths",2607
"Brazil","All","BR16.08.2020","16.08.2020","f",50,10,"Count","Deaths",5119
"Brazil","All","BR16.08.2020","16.08.2020","f",60,10,"Count","Deaths",9244
"Brazil","All","BR16.08.2020","16.08.2020","f",70,10,"Count","Deaths",11050
"Brazil","All","BR16.08.2020","16.08.2020","f",80,10,"Count","Deaths",10453
"Brazil","All","BR16.08.2020","16.08.2020","f",90,10,"Count","Deaths",4088
"Brazil","All","BR16.08.2020","16.08.2020","f",100,5,"Count","Deaths",256
"Brazil","All","BR16.08.2020","16.08.2020","m",0,10,"Count","Deaths",92
"Brazil","All","BR16.08.2020","16.08.2020","m",10,10,"Count","Deaths",416
"Brazil","All","BR16.08.2020","16.08.2020","m",20,10,"Count","Deaths",592
"Brazil","All","BR16.08.2020","16.08.2020","m",30,10,"Count","Deaths",2055
"Brazil","All","BR16.08.2020","16.08.2020","m",40,10,"Count","Deaths",4677
"Brazil","All","BR16.08.2020","16.08.2020","m",50,10,"Count","Deaths",8863
"Brazil","All","BR16.08.2020","16.08.2020","m",60,10,"Count","Deaths",14731
"Brazil","All","BR16.08.2020","16.08.2020","m",70,10,"Count","Deaths",16049
"Brazil","All","BR16.08.2020","16.08.2020","m",80,10,"Count","Deaths",11464
"Brazil","All","BR16.08.2020","16.08.2020","m",90,10,"Count","Deaths",2999
"Brazil","All","BR16.08.2020","16.08.2020","m",100,5,"Count","Deaths",146
"Brazil","All","BR17.08.2020","17.08.2020","b",0,10,"Count","Deaths",179
"Brazil","All","BR17.08.2020","17.08.2020","b",10,10,"Count","Deaths",800
"Brazil","All","BR17.08.2020","17.08.2020","b",20,10,"Count","Deaths",1116
"Brazil","All","BR17.08.2020","17.08.2020","b",30,10,"Count","Deaths",3439
"Brazil","All","BR17.08.2020","17.08.2020","b",40,10,"Count","Deaths",7335
"Brazil","All","BR17.08.2020","17.08.2020","b",50,10,"Count","Deaths",14078
"Brazil","All","BR17.08.2020","17.08.2020","b",60,10,"Count","Deaths",24165
"Brazil","All","BR17.08.2020","17.08.2020","b",70,10,"Count","Deaths",27304
"Brazil","All","BR17.08.2020","17.08.2020","b",80,10,"Count","Deaths",22077
"Brazil","All","BR17.08.2020","17.08.2020","b",90,10,"Count","Deaths",7142
"Brazil","All","BR17.08.2020","17.08.2020","b",100,5,"Count","Deaths",404
"Brazil","All","BR17.08.2020","17.08.2020","f",0,10,"Count","Deaths",84
"Brazil","All","BR17.08.2020","17.08.2020","f",10,10,"Count","Deaths",369
"Brazil","All","BR17.08.2020","17.08.2020","f",20,10,"Count","Deaths",518
"Brazil","All","BR17.08.2020","17.08.2020","f",30,10,"Count","Deaths",1371
"Brazil","All","BR17.08.2020","17.08.2020","f",40,10,"Count","Deaths",2626
"Brazil","All","BR17.08.2020","17.08.2020","f",50,10,"Count","Deaths",5155
"Brazil","All","BR17.08.2020","17.08.2020","f",60,10,"Count","Deaths",9320
"Brazil","All","BR17.08.2020","17.08.2020","f",70,10,"Count","Deaths",11135
"Brazil","All","BR17.08.2020","17.08.2020","f",80,10,"Count","Deaths",10515
"Brazil","All","BR17.08.2020","17.08.2020","f",90,10,"Count","Deaths",4122
"Brazil","All","BR17.08.2020","17.08.2020","f",100,5,"Count","Deaths",257
"Brazil","All","BR17.08.2020","17.08.2020","m",0,10,"Count","Deaths",94
"Brazil","All","BR17.08.2020","17.08.2020","m",10,10,"Count","Deaths",417
"Brazil","All","BR17.08.2020","17.08.2020","m",20,10,"Count","Deaths",597
"Brazil","All","BR17.08.2020","17.08.2020","m",30,10,"Count","Deaths",2068
"Brazil","All","BR17.08.2020","17.08.2020","m",40,10,"Count","Deaths",4706
"Brazil","All","BR17.08.2020","17.08.2020","m",50,10,"Count","Deaths",8921
"Brazil","All","BR17.08.2020","17.08.2020","m",60,10,"Count","Deaths",14842
"Brazil","All","BR17.08.2020","17.08.2020","m",70,10,"Count","Deaths",16160
"Brazil","All","BR17.08.2020","17.08.2020","m",80,10,"Count","Deaths",11560
"Brazil","All","BR17.08.2020","17.08.2020","m",90,10,"Count","Deaths",3019
"Brazil","All","BR17.08.2020","17.08.2020","m",100,5,"Count","Deaths",147
"Brazil","All","BR18.08.2020","18.08.2020","b",0,10,"Count","Deaths",179
"Brazil","All","BR18.08.2020","18.08.2020","b",10,10,"Count","Deaths",803
"Brazil","All","BR18.08.2020","18.08.2020","b",20,10,"Count","Deaths",1123
"Brazil","All","BR18.08.2020","18.08.2020","b",30,10,"Count","Deaths",3459
"Brazil","All","BR18.08.2020","18.08.2020","b",40,10,"Count","Deaths",7388
"Brazil","All","BR18.08.2020","18.08.2020","b",50,10,"Count","Deaths",14173
"Brazil","All","BR18.08.2020","18.08.2020","b",60,10,"Count","Deaths",24335
"Brazil","All","BR18.08.2020","18.08.2020","b",70,10,"Count","Deaths",27494
"Brazil","All","BR18.08.2020","18.08.2020","b",80,10,"Count","Deaths",22224
"Brazil","All","BR18.08.2020","18.08.2020","b",90,10,"Count","Deaths",7193
"Brazil","All","BR18.08.2020","18.08.2020","b",100,5,"Count","Deaths",406
"Brazil","All","BR18.08.2020","18.08.2020","f",0,10,"Count","Deaths",84
"Brazil","All","BR18.08.2020","18.08.2020","f",10,10,"Count","Deaths",369
"Brazil","All","BR18.08.2020","18.08.2020","f",20,10,"Count","Deaths",522
"Brazil","All","BR18.08.2020","18.08.2020","f",30,10,"Count","Deaths",1381
"Brazil","All","BR18.08.2020","18.08.2020","f",40,10,"Count","Deaths",2651
"Brazil","All","BR18.08.2020","18.08.2020","f",50,10,"Count","Deaths",5194
"Brazil","All","BR18.08.2020","18.08.2020","f",60,10,"Count","Deaths",9376
"Brazil","All","BR18.08.2020","18.08.2020","f",70,10,"Count","Deaths",11216
"Brazil","All","BR18.08.2020","18.08.2020","f",80,10,"Count","Deaths",10598
"Brazil","All","BR18.08.2020","18.08.2020","f",90,10,"Count","Deaths",4156
"Brazil","All","BR18.08.2020","18.08.2020","f",100,5,"Count","Deaths",258
"Brazil","All","BR18.08.2020","18.08.2020","m",0,10,"Count","Deaths",94
"Brazil","All","BR18.08.2020","18.08.2020","m",10,10,"Count","Deaths",420
"Brazil","All","BR18.08.2020","18.08.2020","m",20,10,"Count","Deaths",600
"Brazil","All","BR18.08.2020","18.08.2020","m",30,10,"Count","Deaths",2078
"Brazil","All","BR18.08.2020","18.08.2020","m",40,10,"Count","Deaths",4734
"Brazil","All","BR18.08.2020","18.08.2020","m",50,10,"Count","Deaths",8977
"Brazil","All","BR18.08.2020","18.08.2020","m",60,10,"Count","Deaths",14956
"Brazil","All","BR18.08.2020","18.08.2020","m",70,10,"Count","Deaths",16269
"Brazil","All","BR18.08.2020","18.08.2020","m",80,10,"Count","Deaths",11624
"Brazil","All","BR18.08.2020","18.08.2020","m",90,10,"Count","Deaths",3036
"Brazil","All","BR18.08.2020","18.08.2020","m",100,5,"Count","Deaths",148
"Brazil","All","BR19.08.2020","19.08.2020","b",0,10,"Count","Deaths",180
"Brazil","All","BR19.08.2020","19.08.2020","b",10,10,"Count","Deaths",807
"Brazil","All","BR19.08.2020","19.08.2020","b",20,10,"Count","Deaths",1132
"Brazil","All","BR19.08.2020","19.08.2020","b",30,10,"Count","Deaths",3476
"Brazil","All","BR19.08.2020","19.08.2020","b",40,10,"Count","Deaths",7433
"Brazil","All","BR19.08.2020","19.08.2020","b",50,10,"Count","Deaths",14262
"Brazil","All","BR19.08.2020","19.08.2020","b",60,10,"Count","Deaths",24505
"Brazil","All","BR19.08.2020","19.08.2020","b",70,10,"Count","Deaths",27708
"Brazil","All","BR19.08.2020","19.08.2020","b",80,10,"Count","Deaths",22379
"Brazil","All","BR19.08.2020","19.08.2020","b",90,10,"Count","Deaths",7240
"Brazil","All","BR19.08.2020","19.08.2020","b",100,5,"Count","Deaths",408
"Brazil","All","BR19.08.2020","19.08.2020","f",0,10,"Count","Deaths",84
"Brazil","All","BR19.08.2020","19.08.2020","f",10,10,"Count","Deaths",370
"Brazil","All","BR19.08.2020","19.08.2020","f",20,10,"Count","Deaths",524
"Brazil","All","BR19.08.2020","19.08.2020","f",30,10,"Count","Deaths",1389
"Brazil","All","BR19.08.2020","19.08.2020","f",40,10,"Count","Deaths",2665
"Brazil","All","BR19.08.2020","19.08.2020","f",50,10,"Count","Deaths",5226
"Brazil","All","BR19.08.2020","19.08.2020","f",60,10,"Count","Deaths",9447
"Brazil","All","BR19.08.2020","19.08.2020","f",70,10,"Count","Deaths",11298
"Brazil","All","BR19.08.2020","19.08.2020","f",80,10,"Count","Deaths",10666
"Brazil","All","BR19.08.2020","19.08.2020","f",90,10,"Count","Deaths",4182
"Brazil","All","BR19.08.2020","19.08.2020","f",100,5,"Count","Deaths",258
"Brazil","All","BR19.08.2020","19.08.2020","m",0,10,"Count","Deaths",95
"Brazil","All","BR19.08.2020","19.08.2020","m",10,10,"Count","Deaths",423
"Brazil","All","BR19.08.2020","19.08.2020","m",20,10,"Count","Deaths",607
"Brazil","All","BR19.08.2020","19.08.2020","m",30,10,"Count","Deaths",2087
"Brazil","All","BR19.08.2020","19.08.2020","m",40,10,"Count","Deaths",4765
"Brazil","All","BR19.08.2020","19.08.2020","m",50,10,"Count","Deaths",9034
"Brazil","All","BR19.08.2020","19.08.2020","m",60,10,"Count","Deaths",15055
"Brazil","All","BR19.08.2020","19.08.2020","m",70,10,"Count","Deaths",16401
