"Country","Region","Code","Date","Sex","Age","AgeInt","Metric","Measure","Value"
"Brazil","All","BR16.07.2020","16.07.2020","m",10,10,"Count","Deaths",324
"Brazil","All","BR16.07.2020","16.07.2020","m",20,10,"Count","Deaths",458
"Brazil","All","BR16.07.2020","16.07.2020","m",30,10,"Count","Deaths",1568
"Brazil","All","BR16.07.2020","16.07.2020","m",40,10,"Count","Deaths",3481
"Brazil","All","BR16.07.2020","16.07.2020","m",50,10,"Count","Deaths",6447
"Brazil","All","BR16.07.2020","16.07.2020","m",60,10,"Count","Deaths",10535
"Brazil","All","BR16.07.2020","16.07.2020","m",70,10,"Count","Deaths",11284
"Brazil","All","BR16.07.2020","16.07.2020","m",80,10,"Count","Deaths",7929
"Brazil","All","BR16.07.2020","16.07.2020","m",90,10,"Count","Deaths",2087
"Brazil","All","BR16.07.2020","16.07.2020","m",100,5,"Count","Deaths",95
"Brazil","All","BR17.07.2020","17.07.2020","b",0,10,"Count","Deaths",136
"Brazil","All","BR17.07.2020","17.07.2020","b",10,10,"Count","Deaths",614
"Brazil","All","BR17.07.2020","17.07.2020","b",20,10,"Count","Deaths",850
"Brazil","All","BR17.07.2020","17.07.2020","b",30,10,"Count","Deaths",2582
"Brazil","All","BR17.07.2020","17.07.2020","b",40,10,"Count","Deaths",5441
"Brazil","All","BR17.07.2020","17.07.2020","b",50,10,"Count","Deaths",10223
"Brazil","All","BR17.07.2020","17.07.2020","b",60,10,"Count","Deaths",17295
"Brazil","All","BR17.07.2020","17.07.2020","b",70,10,"Count","Deaths",19282
"Brazil","All","BR17.07.2020","17.07.2020","b",80,10,"Count","Deaths",15425
"Brazil","All","BR17.07.2020","17.07.2020","b",90,10,"Count","Deaths",5024
"Brazil","All","BR17.07.2020","17.07.2020","b",100,5,"Count","Deaths",303
"Brazil","All","BR17.07.2020","17.07.2020","f",0,10,"Count","Deaths",68
"Brazil","All","BR17.07.2020","17.07.2020","f",10,10,"Count","Deaths",279
"Brazil","All","BR17.07.2020","17.07.2020","f",20,10,"Count","Deaths",390
"Brazil","All","BR17.07.2020","17.07.2020","f",30,10,"Count","Deaths",1000
"Brazil","All","BR17.07.2020","17.07.2020","f",40,10,"Count","Deaths",1926
"Brazil","All","BR17.07.2020","17.07.2020","f",50,10,"Count","Deaths",3724
"Brazil","All","BR17.07.2020","17.07.2020","f",60,10,"Count","Deaths",6646
"Brazil","All","BR17.07.2020","17.07.2020","f",70,10,"Count","Deaths",7869
"Brazil","All","BR17.07.2020","17.07.2020","f",80,10,"Count","Deaths",7402
"Brazil","All","BR17.07.2020","17.07.2020","f",90,10,"Count","Deaths",2913
"Brazil","All","BR17.07.2020","17.07.2020","f",100,5,"Count","Deaths",207
"Brazil","All","BR17.07.2020","17.07.2020","m",0,10,"Count","Deaths",68
"Brazil","All","BR17.07.2020","17.07.2020","m",10,10,"Count","Deaths",324
"Brazil","All","BR17.07.2020","17.07.2020","m",20,10,"Count","Deaths",459
"Brazil","All","BR17.07.2020","17.07.2020","m",30,10,"Count","Deaths",1582
"Brazil","All","BR17.07.2020","17.07.2020","m",40,10,"Count","Deaths",3513
"Brazil","All","BR17.07.2020","17.07.2020","m",50,10,"Count","Deaths",6498
"Brazil","All","BR17.07.2020","17.07.2020","m",60,10,"Count","Deaths",10647
"Brazil","All","BR17.07.2020","17.07.2020","m",70,10,"Count","Deaths",11406
"Brazil","All","BR17.07.2020","17.07.2020","m",80,10,"Count","Deaths",8023
"Brazil","All","BR17.07.2020","17.07.2020","m",90,10,"Count","Deaths",2110
"Brazil","All","BR17.07.2020","17.07.2020","m",100,5,"Count","Deaths",96
"Brazil","All","BR18.07.2020","18.07.2020","b",0,10,"Count","Deaths",137
"Brazil","All","BR18.07.2020","18.07.2020","b",10,10,"Count","Deaths",616
"Brazil","All","BR18.07.2020","18.07.2020","b",20,10,"Count","Deaths",859
"Brazil","All","BR18.07.2020","18.07.2020","b",30,10,"Count","Deaths",2607
"Brazil","All","BR18.07.2020","18.07.2020","b",40,10,"Count","Deaths",5492
"Brazil","All","BR18.07.2020","18.07.2020","b",50,10,"Count","Deaths",10340
"Brazil","All","BR18.07.2020","18.07.2020","b",60,10,"Count","Deaths",17461
"Brazil","All","BR18.07.2020","18.07.2020","b",70,10,"Count","Deaths",19498
"Brazil","All","BR18.07.2020","18.07.2020","b",80,10,"Count","Deaths",15571
"Brazil","All","BR18.07.2020","18.07.2020","b",90,10,"Count","Deaths",5074
"Brazil","All","BR18.07.2020","18.07.2020","b",100,5,"Count","Deaths",306
"Brazil","All","BR18.07.2020","18.07.2020","f",0,10,"Count","Deaths",69
"Brazil","All","BR18.07.2020","18.07.2020","f",10,10,"Count","Deaths",280
"Brazil","All","BR18.07.2020","18.07.2020","f",20,10,"Count","Deaths",395
"Brazil","All","BR18.07.2020","18.07.2020","f",30,10,"Count","Deaths",1012
"Brazil","All","BR18.07.2020","18.07.2020","f",40,10,"Count","Deaths",1944
"Brazil","All","BR18.07.2020","18.07.2020","f",50,10,"Count","Deaths",3769
"Brazil","All","BR18.07.2020","18.07.2020","f",60,10,"Count","Deaths",6719
"Brazil","All","BR18.07.2020","18.07.2020","f",70,10,"Count","Deaths",7956
"Brazil","All","BR18.07.2020","18.07.2020","f",80,10,"Count","Deaths",7472
"Brazil","All","BR18.07.2020","18.07.2020","f",90,10,"Count","Deaths",2943
"Brazil","All","BR18.07.2020","18.07.2020","f",100,5,"Count","Deaths",208
"Brazil","All","BR18.07.2020","18.07.2020","m",0,10,"Count","Deaths",68
"Brazil","All","BR18.07.2020","18.07.2020","m",10,10,"Count","Deaths",325
"Brazil","All","BR18.07.2020","18.07.2020","m",20,10,"Count","Deaths",463
"Brazil","All","BR18.07.2020","18.07.2020","m",30,10,"Count","Deaths",1595
"Brazil","All","BR18.07.2020","18.07.2020","m",40,10,"Count","Deaths",3546
"Brazil","All","BR18.07.2020","18.07.2020","m",50,10,"Count","Deaths",6570
"Brazil","All","BR18.07.2020","18.07.2020","m",60,10,"Count","Deaths",10740
"Brazil","All","BR18.07.2020","18.07.2020","m",70,10,"Count","Deaths",11535
"Brazil","All","BR18.07.2020","18.07.2020","m",80,10,"Count","Deaths",8099
"Brazil","All","BR18.07.2020","18.07.2020","m",90,10,"Count","Deaths",2130
"Brazil","All","BR18.07.2020","18.07.2020","m",100,5,"Count","Deaths",98
"Brazil","All","BR19.07.2020","19.07.2020","b",0,10,"Count","Deaths",137
"Brazil","All","BR19.07.2020","19.07.2020","b",10,10,"Count","Deaths",621
"Brazil","All","BR19.07.2020","19.07.2020","b",20,10,"Count","Deaths",869
"Brazil","All","BR19.07.2020","19.07.2020","b",30,10,"Count","Deaths",2629
"Brazil","All","BR19.07.2020","19.07.2020","b",40,10,"Count","Deaths",5560
"Brazil","All","BR19.07.2020","19.07.2020","b",50,10,"Count","Deaths",10433
"Brazil","All","BR19.07.2020","19.07.2020","b",60,10,"Count","Deaths",17633
"Brazil","All","BR19.07.2020","19.07.2020","b",70,10,"Count","Deaths",19697
"Brazil","All","BR19.07.2020","19.07.2020","b",80,10,"Count","Deaths",15707
"Brazil","All","BR19.07.2020","19.07.2020","b",90,10,"Count","Deaths",5122
"Brazil","All","BR19.07.2020","19.07.2020","b",100,5,"Count","Deaths",306
"Brazil","All","BR19.07.2020","19.07.2020","f",0,10,"Count","Deaths",69
"Brazil","All","BR19.07.2020","19.07.2020","f",10,10,"Count","Deaths",283
"Brazil","All","BR19.07.2020","19.07.2020","f",20,10,"Count","Deaths",398
"Brazil","All","BR19.07.2020","19.07.2020","f",30,10,"Count","Deaths",1022
"Brazil","All","BR19.07.2020","19.07.2020","f",40,10,"Count","Deaths",1968
"Brazil","All","BR19.07.2020","19.07.2020","f",50,10,"Count","Deaths",3799
"Brazil","All","BR19.07.2020","19.07.2020","f",60,10,"Count","Deaths",6782
"Brazil","All","BR19.07.2020","19.07.2020","f",70,10,"Count","Deaths",8035
"Brazil","All","BR19.07.2020","19.07.2020","f",80,10,"Count","Deaths",7539
"Brazil","All","BR19.07.2020","19.07.2020","f",90,10,"Count","Deaths",2971
"Brazil","All","BR19.07.2020","19.07.2020","f",100,5,"Count","Deaths",208
"Brazil","All","BR19.07.2020","19.07.2020","m",0,10,"Count","Deaths",68
"Brazil","All","BR19.07.2020","19.07.2020","m",10,10,"Count","Deaths",327
"Brazil","All","BR19.07.2020","19.07.2020","m",20,10,"Count","Deaths",470
"Brazil","All","BR19.07.2020","19.07.2020","m",30,10,"Count","Deaths",1607
"Brazil","All","BR19.07.2020","19.07.2020","m",40,10,"Count","Deaths",3590
"Brazil","All","BR19.07.2020","19.07.2020","m",50,10,"Count","Deaths",6633
"Brazil","All","BR19.07.2020","19.07.2020","m",60,10,"Count","Deaths",10849
"Brazil","All","BR19.07.2020","19.07.2020","m",70,10,"Count","Deaths",11655
"Brazil","All","BR19.07.2020","19.07.2020","m",80,10,"Count","Deaths",8168
"Brazil","All","BR19.07.2020","19.07.2020","m",90,10,"Count","Deaths",2150
"Brazil","All","BR19.07.2020","19.07.2020","m",100,5,"Count","Deaths",98
"Brazil","All","BR20.07.2020","20.07.2020","b",0,10,"Count","Deaths",138
"Brazil","All","BR20.07.2020","20.07.2020","b",10,10,"Count","Deaths",627
"Brazil","All","BR20.07.2020","20.07.2020","b",20,10,"Count","Deaths",874
"Brazil","All","BR20.07.2020","20.07.2020","b",30,10,"Count","Deaths",2651
"Brazil","All","BR20.07.2020","20.07.2020","b",40,10,"Count","Deaths",5602
"Brazil","All","BR20.07.2020","20.07.2020","b",50,10,"Count","Deaths",10538
"Brazil","All","BR20.07.2020","20.07.2020","b",60,10,"Count","Deaths",17805
"Brazil","All","BR20.07.2020","20.07.2020","b",70,10,"Count","Deaths",19864
"Brazil","All","BR20.07.2020","20.07.2020","b",80,10,"Count","Deaths",15830
"Brazil","All","BR20.07.2020","20.07.2020","b",90,10,"Count","Deaths",5169
"Brazil","All","BR20.07.2020","20.07.2020","b",100,5,"Count","Deaths",308
"Brazil","All","BR20.07.2020","20.07.2020","f",0,10,"Count","Deaths",70
"Brazil","All","BR20.07.2020","20.07.2020","f",10,10,"Count","Deaths",288
"Brazil","All","BR20.07.2020","20.07.2020","f",20,10,"Count","Deaths",400
"Brazil","All","BR20.07.2020","20.07.2020","f",30,10,"Count","Deaths",1032
"Brazil","All","BR20.07.2020","20.07.2020","f",40,10,"Count","Deaths",1986
"Brazil","All","BR20.07.2020","20.07.2020","f",50,10,"Count","Deaths",3833
"Brazil","All","BR20.07.2020","20.07.2020","f",60,10,"Count","Deaths",6847
"Brazil","All","BR20.07.2020","20.07.2020","f",70,10,"Count","Deaths",8097
"Brazil","All","BR20.07.2020","20.07.2020","f",80,10,"Count","Deaths",7600
"Brazil","All","BR20.07.2020","20.07.2020","f",90,10,"Count","Deaths",2995
"Brazil","All","BR20.07.2020","20.07.2020","f",100,5,"Count","Deaths",209
"Brazil","All","BR20.07.2020","20.07.2020","m",0,10,"Count","Deaths",68
"Brazil","All","BR20.07.2020","20.07.2020","m",10,10,"Count","Deaths",328
"Brazil","All","BR20.07.2020","20.07.2020","m",20,10,"Count","Deaths",473
"Brazil","All","BR20.07.2020","20.07.2020","m",30,10,"Count","Deaths",1619
"Brazil","All","BR20.07.2020","20.07.2020","m",40,10,"Count","Deaths",3614
"Brazil","All","BR20.07.2020","20.07.2020","m",50,10,"Count","Deaths",6704
"Brazil","All","BR20.07.2020","20.07.2020","m",60,10,"Count","Deaths",10956
"Brazil","All","BR20.07.2020","20.07.2020","m",70,10,"Count","Deaths",11760
"Brazil","All","BR20.07.2020","20.07.2020","m",80,10,"Count","Deaths",8230
"Brazil","All","BR20.07.2020","20.07.2020","m",90,10,"Count","Deaths",2173
"Brazil","All","BR20.07.2020","20.07.2020","m",100,5,"Count","Deaths",99
"Brazil","All","BR21.07.2020","21.07.2020","b",0,10,"Count","Deaths",139
"Brazil","All","BR21.07.2020","21.07.2020","b",10,10,"Count","Deaths",630
"Brazil","All","BR21.07.2020","21.07.2020","b",20,10,"Count","Deaths",881
"Brazil","All","BR21.07.2020","21.07.2020","b",30,10,"Count","Deaths",2667
"Brazil","All","BR21.07.2020","21.07.2020","b",40,10,"Count","Deaths",5656
"Brazil","All","BR21.07.2020","21.07.2020","b",50,10,"Count","Deaths",10634
"Brazil","All","BR21.07.2020","21.07.2020","b",60,10,"Count","Deaths",17982
"Brazil","All","BR21.07.2020","21.07.2020","b",70,10,"Count","Deaths",20087
"Brazil","All","BR21.07.2020","21.07.2020","b",80,10,"Count","Deaths",15984
"Brazil","All","BR21.07.2020","21.07.2020","b",90,10,"Count","Deaths",5214
"Brazil","All","BR21.07.2020","21.07.2020","b",100,5,"Count","Deaths",311
"Brazil","All","BR21.07.2020","21.07.2020","f",0,10,"Count","Deaths",70
"Brazil","All","BR21.07.2020","21.07.2020","f",10,10,"Count","Deaths",289
"Brazil","All","BR21.07.2020","21.07.2020","f",20,10,"Count","Deaths",402
"Brazil","All","BR21.07.2020","21.07.2020","f",30,10,"Count","Deaths",1041
"Brazil","All","BR21.07.2020","21.07.2020","f",40,10,"Count","Deaths",2005
"Brazil","All","BR21.07.2020","21.07.2020","f",50,10,"Count","Deaths",3869
"Brazil","All","BR21.07.2020","21.07.2020","f",60,10,"Count","Deaths",6905
"Brazil","All","BR21.07.2020","21.07.2020","f",70,10,"Count","Deaths",8178
"Brazil","All","BR21.07.2020","21.07.2020","f",80,10,"Count","Deaths",7675
"Brazil","All","BR21.07.2020","21.07.2020","f",90,10,"Count","Deaths",3023
"Brazil","All","BR21.07.2020","21.07.2020","f",100,5,"Count","Deaths",212
"Brazil","All","BR21.07.2020","21.07.2020","m",0,10,"Count","Deaths",69
"Brazil","All","BR21.07.2020","21.07.2020","m",10,10,"Count","Deaths",330
"Brazil","All","BR21.07.2020","21.07.2020","m",20,10,"Count","Deaths",478
"Brazil","All","BR21.07.2020","21.07.2020","m",30,10,"Count","Deaths",1626
"Brazil","All","BR21.07.2020","21.07.2020","m",40,10,"Count","Deaths",3649
"Brazil","All","BR21.07.2020","21.07.2020","m",50,10,"Count","Deaths",6764
"Brazil","All","BR21.07.2020","21.07.2020","m",60,10,"Count","Deaths",11075
"Brazil","All","BR21.07.2020","21.07.2020","m",70,10,"Count","Deaths",11902
"Brazil","All","BR21.07.2020","21.07.2020","m",80,10,"Count","Deaths",8309
"Brazil","All","BR21.07.2020","21.07.2020","m",90,10,"Count","Deaths",2190
"Brazil","All","BR21.07.2020","21.07.2020","m",100,5,"Count","Deaths",99
"Brazil","All","BR22.07.2020","22.07.2020","b",0,10,"Count","Deaths",139
"Brazil","All","BR22.07.2020","22.07.2020","b",10,10,"Count","Deaths",633
"Brazil","All","BR22.07.2020","22.07.2020","b",20,10,"Count","Deaths",888
"Brazil","All","BR22.07.2020","22.07.2020","b",30,10,"Count","Deaths",2694
"Brazil","All","BR22.07.2020","22.07.2020","b",40,10,"Count","Deaths",5706
"Brazil","All","BR22.07.2020","22.07.2020","b",50,10,"Count","Deaths",10738
"Brazil","All","BR22.07.2020","22.07.2020","b",60,10,"Count","Deaths",18150
"Brazil","All","BR22.07.2020","22.07.2020","b",70,10,"Count","Deaths",20259
"Brazil","All","BR22.07.2020","22.07.2020","b",80,10,"Count","Deaths",16142
"Brazil","All","BR22.07.2020","22.07.2020","b",90,10,"Count","Deaths",5260
"Brazil","All","BR22.07.2020","22.07.2020","b",100,5,"Count","Deaths",311
"Brazil","All","BR22.07.2020","22.07.2020","f",0,10,"Count","Deaths",70
"Brazil","All","BR22.07.2020","22.07.2020","f",10,10,"Count","Deaths",290
"Brazil","All","BR22.07.2020","22.07.2020","f",20,10,"Count","Deaths",404
"Brazil","All","BR22.07.2020","22.07.2020","f",30,10,"Count","Deaths",1051
"Brazil","All","BR22.07.2020","22.07.2020","f",40,10,"Count","Deaths",2025
"Brazil","All","BR22.07.2020","22.07.2020","f",50,10,"Count","Deaths",3911
"Brazil","All","BR22.07.2020","22.07.2020","f",60,10,"Count","Deaths",6964
"Brazil","All","BR22.07.2020","22.07.2020","f",70,10,"Count","Deaths",8245
"Brazil","All","BR22.07.2020","22.07.2020","f",80,10,"Count","Deaths",7749
"Brazil","All","BR22.07.2020","22.07.2020","f",90,10,"Count","Deaths",3051
"Brazil","All","BR22.07.2020","22.07.2020","f",100,5,"Count","Deaths",212
"Brazil","All","BR22.07.2020","22.07.2020","m",0,10,"Count","Deaths",69
"Brazil","All","BR22.07.2020","22.07.2020","m",10,10,"Count","Deaths",332
"Brazil","All","BR22.07.2020","22.07.2020","m",20,10,"Count","Deaths",483
"Brazil","All","BR22.07.2020","22.07.2020","m",30,10,"Count","Deaths",1643
"Brazil","All","BR22.07.2020","22.07.2020","m",40,10,"Count","Deaths",3679
"Brazil","All","BR22.07.2020","22.07.2020","m",50,10,"Count","Deaths",6826
"Brazil","All","BR22.07.2020","22.07.2020","m",60,10,"Count","Deaths",11184
"Brazil","All","BR22.07.2020","22.07.2020","m",70,10,"Count","Deaths",12007
"Brazil","All","BR22.07.2020","22.07.2020","m",80,10,"Count","Deaths",8393
"Brazil","All","BR22.07.2020","22.07.2020","m",90,10,"Count","Deaths",2208
"Brazil","All","BR22.07.2020","22.07.2020","m",100,5,"Count","Deaths",99
"Brazil","All","BR23.07.2020","23.07.2020","b",0,10,"Count","Deaths",139
"Brazil","All","BR23.07.2020","23.07.2020","b",10,10,"Count","Deaths",639
"Brazil","All","BR23.07.2020","23.07.2020","b",20,10,"Count","Deaths",894
"Brazil","All","BR23.07.2020","23.07.2020","b",30,10,"Count","Deaths",2710
"Brazil","All","BR23.07.2020","23.07.2020","b",40,10,"Count","Deaths",5748
"Brazil","All","BR23.07.2020","23.07.2020","b",50,10,"Count","Deaths",10836
"Brazil","All","BR23.07.2020","23.07.2020","b",60,10,"Count","Deaths",18305
"Brazil","All","BR23.07.2020","23.07.2020","b",70,10,"Count","Deaths",20422
"Brazil","All","BR23.07.2020","23.07.2020","b",80,10,"Count","Deaths",16268
"Brazil","All","BR23.07.2020","23.07.2020","b",90,10,"Count","Deaths",5295
"Brazil","All","BR23.07.2020","23.07.2020","b",100,5,"Count","Deaths",312
"Brazil","All","BR23.07.2020","23.07.2020","f",0,10,"Count","Deaths",70
"Brazil","All","BR23.07.2020","23.07.2020","f",10,10,"Count","Deaths",293
"Brazil","All","BR23.07.2020","23.07.2020","f",20,10,"Count","Deaths",406
"Brazil","All","BR23.07.2020","23.07.2020","f",30,10,"Count","Deaths",1058
"Brazil","All","BR23.07.2020","23.07.2020","f",40,10,"Count","Deaths",2037
"Brazil","All","BR23.07.2020","23.07.2020","f",50,10,"Count","Deaths",3949
"Brazil","All","BR23.07.2020","23.07.2020","f",60,10,"Count","Deaths",7016
"Brazil","All","BR23.07.2020","23.07.2020","f",70,10,"Count","Deaths",8307
"Brazil","All","BR23.07.2020","23.07.2020","f",80,10,"Count","Deaths",7811
"Brazil","All","BR23.07.2020","23.07.2020","f",90,10,"Count","Deaths",3072
"Brazil","All","BR23.07.2020","23.07.2020","f",100,5,"Count","Deaths",212
"Brazil","All","BR23.07.2020","23.07.2020","m",0,10,"Count","Deaths",69
"Brazil","All","BR23.07.2020","23.07.2020","m",10,10,"Count","Deaths",335
"Brazil","All","BR23.07.2020","23.07.2020","m",20,10,"Count","Deaths",487
"Brazil","All","BR23.07.2020","23.07.2020","m",30,10,"Count","Deaths",1652
"Brazil","All","BR23.07.2020","23.07.2020","m",40,10,"Count","Deaths",3709
"Brazil","All","BR23.07.2020","23.07.2020","m",50,10,"Count","Deaths",6886
"Brazil","All","BR23.07.2020","23.07.2020","m",60,10,"Count","Deaths",11287
"Brazil","All","BR23.07.2020","23.07.2020","m",70,10,"Count","Deaths",12108
"Brazil","All","BR23.07.2020","23.07.2020","m",80,10,"Count","Deaths",8457
"Brazil","All","BR23.07.2020","23.07.2020","m",90,10,"Count","Deaths",2222
"Brazil","All","BR23.07.2020","23.07.2020","m",100,5,"Count","Deaths",100
"Brazil","All","BR24.07.2020","24.07.2020","b",0,10,"Count","Deaths",140
"Brazil","All","BR24.07.2020","24.07.2020","b",10,10,"Count","Deaths",645
"Brazil","All","BR24.07.2020","24.07.2020","b",20,10,"Count","Deaths",901
"Brazil","All","BR24.07.2020","24.07.2020","b",30,10,"Count","Deaths",2731
"Brazil","All","BR24.07.2020","24.07.2020","b",40,10,"Count","Deaths",5788
"Brazil","All","BR24.07.2020","24.07.2020","b",50,10,"Count","Deaths",10910
"Brazil","All","BR24.07.2020","24.07.2020","b",60,10,"Count","Deaths",18434
"Brazil","All","BR24.07.2020","24.07.2020","b",70,10,"Count","Deaths",20581
"Brazil","All","BR24.07.2020","24.07.2020","b",80,10,"Count","Deaths",16378
"Brazil","All","BR24.07.2020","24.07.2020","b",90,10,"Count","Deaths",5330
"Brazil","All","BR24.07.2020","24.07.2020","b",100,5,"Count","Deaths",314
"Brazil","All","BR24.07.2020","24.07.2020","f",0,10,"Count","Deaths",70
"Brazil","All","BR24.07.2020","24.07.2020","f",10,10,"Count","Deaths",295
"Brazil","All","BR24.07.2020","24.07.2020","f",20,10,"Count","Deaths",409
"Brazil","All","BR24.07.2020","24.07.2020","f",30,10,"Count","Deaths",1068
"Brazil","All","BR24.07.2020","24.07.2020","f",40,10,"Count","Deaths",2055
"Brazil","All","BR24.07.2020","24.07.2020","f",50,10,"Count","Deaths",3979
"Brazil","All","BR24.07.2020","24.07.2020","f",60,10,"Count","Deaths",7064
"Brazil","All","BR24.07.2020","24.07.2020","f",70,10,"Count","Deaths",8370
"Brazil","All","BR24.07.2020","24.07.2020","f",80,10,"Count","Deaths",7858
"Brazil","All","BR24.07.2020","24.07.2020","f",90,10,"Count","Deaths",3094
"Brazil","All","BR24.07.2020","24.07.2020","f",100,5,"Count","Deaths",214
"Brazil","All","BR24.07.2020","24.07.2020","m",0,10,"Count","Deaths",70
"Brazil","All","BR24.07.2020","24.07.2020","m",10,10,"Count","Deaths",338
"Brazil","All","BR24.07.2020","24.07.2020","m",20,10,"Count","Deaths",491
"Brazil","All","BR24.07.2020","24.07.2020","m",30,10,"Count","Deaths",1663
"Brazil","All","BR24.07.2020","24.07.2020","m",40,10,"Count","Deaths",3731
"Brazil","All","BR24.07.2020","24.07.2020","m",50,10,"Count","Deaths",6930
